================ Training Loss (Tue Jun  2 21:32:33 2020) ================
(epoch: 88, iters: 640, time: 2.390, data: 0.001) D_A: 0.121 G_A: 0.645 cycle_A: 1.321 idt_A: 0.346 D_B: 0.156 G_B: 0.488 cycle_B: 1.030 idt_B: 0.396 
(epoch: 88, iters: 740, time: 0.375, data: 0.001) D_A: 0.154 G_A: 0.485 cycle_A: 0.993 idt_A: 0.391 D_B: 0.244 G_B: 0.252 cycle_B: 1.049 idt_B: 0.268 
(epoch: 88, iters: 840, time: 0.373, data: 0.001) D_A: 0.090 G_A: 0.155 cycle_A: 0.926 idt_A: 0.373 D_B: 0.111 G_B: 0.505 cycle_B: 1.114 idt_B: 0.302 
(epoch: 88, iters: 940, time: 0.375, data: 0.001) D_A: 0.174 G_A: 0.330 cycle_A: 1.065 idt_A: 0.364 D_B: 0.134 G_B: 0.438 cycle_B: 1.086 idt_B: 0.379 
(epoch: 88, iters: 1040, time: 2.391, data: 0.001) D_A: 0.132 G_A: 0.389 cycle_A: 1.239 idt_A: 0.376 D_B: 0.175 G_B: 0.305 cycle_B: 1.081 idt_B: 0.530 
(epoch: 89, iters: 20, time: 0.371, data: 0.001) D_A: 0.106 G_A: 0.455 cycle_A: 0.878 idt_A: 0.406 D_B: 0.102 G_B: 0.539 cycle_B: 1.164 idt_B: 0.291 
(epoch: 89, iters: 120, time: 0.373, data: 0.000) D_A: 0.097 G_A: 0.547 cycle_A: 0.995 idt_A: 0.347 D_B: 0.139 G_B: 0.496 cycle_B: 1.076 idt_B: 0.321 
(epoch: 89, iters: 220, time: 0.374, data: 0.001) D_A: 0.148 G_A: 0.680 cycle_A: 1.059 idt_A: 0.360 D_B: 0.079 G_B: 0.601 cycle_B: 1.024 idt_B: 0.388 
(epoch: 89, iters: 320, time: 2.486, data: 0.000) D_A: 0.122 G_A: 0.416 cycle_A: 0.868 idt_A: 0.357 D_B: 0.120 G_B: 0.643 cycle_B: 1.007 idt_B: 0.255 
(epoch: 89, iters: 420, time: 0.372, data: 0.000) D_A: 0.135 G_A: 0.575 cycle_A: 0.997 idt_A: 0.375 D_B: 0.085 G_B: 0.696 cycle_B: 1.090 idt_B: 0.306 
(epoch: 89, iters: 520, time: 0.368, data: 0.001) D_A: 0.133 G_A: 0.370 cycle_A: 1.403 idt_A: 0.380 D_B: 0.162 G_B: 0.346 cycle_B: 1.133 idt_B: 0.315 
(epoch: 89, iters: 620, time: 0.375, data: 0.000) D_A: 0.117 G_A: 0.594 cycle_A: 0.956 idt_A: 0.343 D_B: 0.189 G_B: 0.396 cycle_B: 1.010 idt_B: 0.318 
(epoch: 89, iters: 720, time: 2.392, data: 0.001) D_A: 0.095 G_A: 0.584 cycle_A: 1.020 idt_A: 0.402 D_B: 0.157 G_B: 0.413 cycle_B: 1.102 idt_B: 0.365 
(epoch: 89, iters: 820, time: 0.368, data: 0.001) D_A: 0.077 G_A: 0.503 cycle_A: 0.885 idt_A: 0.348 D_B: 0.222 G_B: 0.249 cycle_B: 0.965 idt_B: 0.228 
(epoch: 89, iters: 920, time: 0.374, data: 0.001) D_A: 0.138 G_A: 0.200 cycle_A: 1.013 idt_A: 0.413 D_B: 0.182 G_B: 0.456 cycle_B: 1.187 idt_B: 0.333 
(epoch: 89, iters: 1020, time: 0.376, data: 0.000) D_A: 0.080 G_A: 0.328 cycle_A: 0.863 idt_A: 0.380 D_B: 0.171 G_B: 0.761 cycle_B: 1.086 idt_B: 0.264 
(epoch: 89, iters: 1120, time: 2.236, data: 0.001) D_A: 0.137 G_A: 0.477 cycle_A: 1.126 idt_A: 0.396 D_B: 0.108 G_B: 0.413 cycle_B: 1.114 idt_B: 0.356 
(epoch: 90, iters: 100, time: 0.373, data: 3.625) D_A: 0.105 G_A: 0.499 cycle_A: 0.984 idt_A: 0.358 D_B: 0.186 G_B: 0.381 cycle_B: 1.046 idt_B: 0.349 
(epoch: 90, iters: 200, time: 0.369, data: 0.001) D_A: 0.146 G_A: 0.369 cycle_A: 0.913 idt_A: 0.378 D_B: 0.119 G_B: 0.429 cycle_B: 1.127 idt_B: 0.376 
(epoch: 90, iters: 300, time: 0.369, data: 0.001) D_A: 0.120 G_A: 0.419 cycle_A: 0.995 idt_A: 0.347 D_B: 0.149 G_B: 0.389 cycle_B: 0.966 idt_B: 0.287 
(epoch: 90, iters: 400, time: 2.473, data: 0.001) D_A: 0.097 G_A: 0.484 cycle_A: 0.962 idt_A: 0.340 D_B: 0.160 G_B: 0.828 cycle_B: 1.054 idt_B: 0.338 
(epoch: 90, iters: 500, time: 0.372, data: 0.001) D_A: 0.099 G_A: 0.440 cycle_A: 1.224 idt_A: 0.390 D_B: 0.198 G_B: 0.501 cycle_B: 1.176 idt_B: 0.385 
(epoch: 90, iters: 600, time: 0.367, data: 0.001) D_A: 0.209 G_A: 0.244 cycle_A: 1.108 idt_A: 0.336 D_B: 0.140 G_B: 0.695 cycle_B: 0.991 idt_B: 0.402 
(epoch: 90, iters: 700, time: 0.374, data: 0.001) D_A: 0.083 G_A: 0.443 cycle_A: 1.159 idt_A: 0.372 D_B: 0.141 G_B: 0.441 cycle_B: 1.219 idt_B: 0.333 
(epoch: 90, iters: 800, time: 2.389, data: 0.000) D_A: 0.149 G_A: 0.261 cycle_A: 1.353 idt_A: 0.733 D_B: 0.221 G_B: 0.443 cycle_B: 1.665 idt_B: 0.300 
(epoch: 90, iters: 900, time: 0.372, data: 0.001) D_A: 0.128 G_A: 0.491 cycle_A: 1.348 idt_A: 0.454 D_B: 0.108 G_B: 0.318 cycle_B: 1.212 idt_B: 0.392 
(epoch: 90, iters: 1000, time: 0.373, data: 0.001) D_A: 0.126 G_A: 0.643 cycle_A: 0.982 idt_A: 0.402 D_B: 0.190 G_B: 0.345 cycle_B: 1.145 idt_B: 0.270 
(epoch: 90, iters: 1100, time: 0.373, data: 0.001) D_A: 0.158 G_A: 0.558 cycle_A: 1.103 idt_A: 0.394 D_B: 0.129 G_B: 0.488 cycle_B: 1.120 idt_B: 0.324 
(epoch: 91, iters: 80, time: 2.477, data: 0.001) D_A: 0.108 G_A: 0.406 cycle_A: 0.938 idt_A: 0.424 D_B: 0.212 G_B: 0.523 cycle_B: 1.083 idt_B: 0.331 
(epoch: 91, iters: 180, time: 0.370, data: 0.000) D_A: 0.158 G_A: 0.687 cycle_A: 0.970 idt_A: 0.389 D_B: 0.155 G_B: 0.339 cycle_B: 1.158 idt_B: 0.405 
(epoch: 91, iters: 280, time: 0.371, data: 0.001) D_A: 0.152 G_A: 0.568 cycle_A: 1.249 idt_A: 0.386 D_B: 0.163 G_B: 0.640 cycle_B: 1.087 idt_B: 0.401 
(epoch: 91, iters: 380, time: 0.372, data: 0.001) D_A: 0.128 G_A: 0.655 cycle_A: 1.120 idt_A: 0.483 D_B: 0.073 G_B: 0.433 cycle_B: 1.390 idt_B: 0.303 
(epoch: 91, iters: 480, time: 2.395, data: 0.001) D_A: 0.153 G_A: 0.943 cycle_A: 0.927 idt_A: 0.333 D_B: 0.137 G_B: 0.764 cycle_B: 1.057 idt_B: 0.310 
(epoch: 91, iters: 580, time: 0.374, data: 0.001) D_A: 0.059 G_A: 0.522 cycle_A: 1.374 idt_A: 0.404 D_B: 0.117 G_B: 0.889 cycle_B: 1.161 idt_B: 0.423 
(epoch: 91, iters: 680, time: 0.372, data: 0.000) D_A: 0.113 G_A: 0.865 cycle_A: 1.171 idt_A: 0.423 D_B: 0.202 G_B: 0.728 cycle_B: 1.102 idt_B: 0.339 
(epoch: 91, iters: 780, time: 0.374, data: 0.001) D_A: 0.076 G_A: 0.679 cycle_A: 1.166 idt_A: 0.366 D_B: 0.189 G_B: 0.168 cycle_B: 1.142 idt_B: 0.394 
(epoch: 91, iters: 880, time: 2.391, data: 0.001) D_A: 0.118 G_A: 0.725 cycle_A: 0.951 idt_A: 0.389 D_B: 0.160 G_B: 0.442 cycle_B: 1.107 idt_B: 0.424 
(epoch: 91, iters: 980, time: 0.370, data: 0.000) D_A: 0.082 G_A: 0.628 cycle_A: 1.002 idt_A: 0.395 D_B: 0.079 G_B: 0.492 cycle_B: 1.148 idt_B: 0.377 
(epoch: 91, iters: 1080, time: 0.371, data: 0.000) D_A: 0.166 G_A: 0.819 cycle_A: 0.948 idt_A: 0.354 D_B: 0.116 G_B: 0.561 cycle_B: 1.011 idt_B: 0.345 
(epoch: 92, iters: 60, time: 0.373, data: 0.001) D_A: 0.149 G_A: 0.287 cycle_A: 1.226 idt_A: 0.342 D_B: 0.148 G_B: 0.379 cycle_B: 1.065 idt_B: 0.345 
(epoch: 92, iters: 160, time: 2.480, data: 0.001) D_A: 0.182 G_A: 0.350 cycle_A: 1.140 idt_A: 0.378 D_B: 0.280 G_B: 0.879 cycle_B: 1.147 idt_B: 0.459 
(epoch: 92, iters: 260, time: 0.374, data: 0.001) D_A: 0.127 G_A: 0.739 cycle_A: 0.986 idt_A: 0.482 D_B: 0.079 G_B: 0.478 cycle_B: 1.266 idt_B: 0.338 
(epoch: 92, iters: 360, time: 0.369, data: 0.001) D_A: 0.135 G_A: 0.392 cycle_A: 0.864 idt_A: 0.386 D_B: 0.119 G_B: 0.651 cycle_B: 1.154 idt_B: 0.297 
(epoch: 92, iters: 460, time: 0.374, data: 0.001) D_A: 0.099 G_A: 0.734 cycle_A: 1.173 idt_A: 0.420 D_B: 0.131 G_B: 0.755 cycle_B: 1.189 idt_B: 0.379 
(epoch: 92, iters: 560, time: 2.388, data: 0.001) D_A: 0.112 G_A: 0.563 cycle_A: 0.856 idt_A: 0.381 D_B: 0.324 G_B: 0.533 cycle_B: 1.091 idt_B: 0.286 
(epoch: 92, iters: 660, time: 0.370, data: 0.000) D_A: 0.092 G_A: 0.616 cycle_A: 1.102 idt_A: 0.373 D_B: 0.145 G_B: 0.432 cycle_B: 1.173 idt_B: 0.448 
(epoch: 92, iters: 760, time: 0.371, data: 0.001) D_A: 0.131 G_A: 0.331 cycle_A: 1.267 idt_A: 0.452 D_B: 0.146 G_B: 0.454 cycle_B: 1.108 idt_B: 0.324 
(epoch: 92, iters: 860, time: 0.376, data: 0.001) D_A: 0.113 G_A: 0.635 cycle_A: 0.958 idt_A: 0.399 D_B: 0.135 G_B: 0.533 cycle_B: 1.093 idt_B: 0.330 
(epoch: 92, iters: 960, time: 2.475, data: 0.001) D_A: 0.159 G_A: 0.225 cycle_A: 1.084 idt_A: 0.415 D_B: 0.143 G_B: 0.372 cycle_B: 1.146 idt_B: 0.296 
(epoch: 92, iters: 1060, time: 0.372, data: 0.001) D_A: 0.143 G_A: 0.679 cycle_A: 1.292 idt_A: 0.327 D_B: 0.144 G_B: 0.448 cycle_B: 1.041 idt_B: 0.445 
(epoch: 93, iters: 40, time: 0.372, data: 0.001) D_A: 0.108 G_A: 0.588 cycle_A: 0.877 idt_A: 0.392 D_B: 0.127 G_B: 0.438 cycle_B: 1.105 idt_B: 0.293 
(epoch: 93, iters: 140, time: 0.374, data: 0.001) D_A: 0.190 G_A: 0.595 cycle_A: 1.031 idt_A: 0.310 D_B: 0.115 G_B: 0.451 cycle_B: 0.994 idt_B: 0.318 
(epoch: 93, iters: 240, time: 2.473, data: 0.000) D_A: 0.175 G_A: 0.860 cycle_A: 0.767 idt_A: 0.382 D_B: 0.131 G_B: 0.263 cycle_B: 1.126 idt_B: 0.270 
(epoch: 93, iters: 340, time: 0.371, data: 0.001) D_A: 0.096 G_A: 0.724 cycle_A: 0.921 idt_A: 0.348 D_B: 0.176 G_B: 0.262 cycle_B: 1.086 idt_B: 0.373 
(epoch: 93, iters: 440, time: 0.370, data: 0.001) D_A: 0.246 G_A: 0.268 cycle_A: 1.010 idt_A: 0.347 D_B: 0.193 G_B: 0.469 cycle_B: 1.033 idt_B: 0.321 
(epoch: 93, iters: 540, time: 0.374, data: 0.001) D_A: 0.228 G_A: 0.264 cycle_A: 0.947 idt_A: 0.345 D_B: 0.123 G_B: 0.418 cycle_B: 1.100 idt_B: 0.340 
(epoch: 93, iters: 640, time: 2.393, data: 0.000) D_A: 0.248 G_A: 0.204 cycle_A: 1.127 idt_A: 0.339 D_B: 0.164 G_B: 0.428 cycle_B: 1.017 idt_B: 0.536 
(epoch: 93, iters: 740, time: 0.372, data: 0.001) D_A: 0.163 G_A: 0.348 cycle_A: 1.069 idt_A: 0.480 D_B: 0.148 G_B: 0.526 cycle_B: 1.421 idt_B: 0.325 
(epoch: 93, iters: 840, time: 0.368, data: 0.001) D_A: 0.117 G_A: 0.713 cycle_A: 0.980 idt_A: 0.390 D_B: 0.148 G_B: 0.325 cycle_B: 1.086 idt_B: 0.276 
(epoch: 93, iters: 940, time: 0.372, data: 0.001) D_A: 0.089 G_A: 0.468 cycle_A: 1.097 idt_A: 0.393 D_B: 0.152 G_B: 0.588 cycle_B: 1.183 idt_B: 0.417 
(epoch: 93, iters: 1040, time: 2.395, data: 0.001) D_A: 0.163 G_A: 0.572 cycle_A: 0.971 idt_A: 0.402 D_B: 0.128 G_B: 0.441 cycle_B: 1.181 idt_B: 0.283 
(epoch: 94, iters: 20, time: 0.368, data: 0.001) D_A: 0.096 G_A: 0.549 cycle_A: 0.960 idt_A: 0.308 D_B: 0.090 G_B: 0.626 cycle_B: 0.928 idt_B: 0.309 
(epoch: 94, iters: 120, time: 0.376, data: 0.001) D_A: 0.114 G_A: 0.420 cycle_A: 1.075 idt_A: 0.390 D_B: 0.195 G_B: 0.472 cycle_B: 1.169 idt_B: 0.394 
(epoch: 94, iters: 220, time: 0.372, data: 0.001) D_A: 0.143 G_A: 0.403 cycle_A: 1.396 idt_A: 0.323 D_B: 0.202 G_B: 0.326 cycle_B: 1.000 idt_B: 0.561 
(epoch: 94, iters: 320, time: 2.486, data: 0.001) D_A: 0.132 G_A: 0.607 cycle_A: 1.066 idt_A: 0.411 D_B: 0.141 G_B: 0.532 cycle_B: 1.134 idt_B: 0.344 
(epoch: 94, iters: 420, time: 0.372, data: 0.001) D_A: 0.144 G_A: 0.375 cycle_A: 1.101 idt_A: 0.410 D_B: 0.194 G_B: 0.255 cycle_B: 1.271 idt_B: 0.364 
(epoch: 94, iters: 520, time: 0.368, data: 0.000) D_A: 0.167 G_A: 0.456 cycle_A: 0.877 idt_A: 0.372 D_B: 0.179 G_B: 0.616 cycle_B: 1.119 idt_B: 0.352 
(epoch: 94, iters: 620, time: 0.377, data: 0.001) D_A: 0.161 G_A: 0.878 cycle_A: 1.445 idt_A: 0.354 D_B: 0.137 G_B: 0.174 cycle_B: 1.071 idt_B: 0.534 
(epoch: 94, iters: 720, time: 2.489, data: 0.001) D_A: 0.161 G_A: 0.697 cycle_A: 0.905 idt_A: 0.412 D_B: 0.192 G_B: 0.315 cycle_B: 1.154 idt_B: 0.348 
(epoch: 94, iters: 820, time: 0.373, data: 0.001) D_A: 0.151 G_A: 0.544 cycle_A: 0.901 idt_A: 0.379 D_B: 0.145 G_B: 0.375 cycle_B: 1.130 idt_B: 0.288 
(epoch: 94, iters: 920, time: 0.373, data: 0.001) D_A: 0.132 G_A: 0.801 cycle_A: 0.876 idt_A: 0.328 D_B: 0.142 G_B: 0.344 cycle_B: 0.995 idt_B: 0.295 
(epoch: 94, iters: 1020, time: 0.372, data: 0.001) D_A: 0.177 G_A: 0.476 cycle_A: 0.907 idt_A: 0.333 D_B: 0.237 G_B: 0.552 cycle_B: 1.041 idt_B: 0.319 
(epoch: 94, iters: 1120, time: 2.237, data: 0.001) D_A: 0.070 G_A: 0.536 cycle_A: 0.853 idt_A: 0.353 D_B: 0.214 G_B: 0.198 cycle_B: 1.177 idt_B: 0.410 
(epoch: 95, iters: 100, time: 0.372, data: 7.705) D_A: 0.129 G_A: 0.463 cycle_A: 0.863 idt_A: 0.324 D_B: 0.153 G_B: 0.494 cycle_B: 0.971 idt_B: 0.268 
(epoch: 95, iters: 200, time: 0.370, data: 0.001) D_A: 0.110 G_A: 0.528 cycle_A: 0.800 idt_A: 0.313 D_B: 0.158 G_B: 0.408 cycle_B: 1.019 idt_B: 0.276 
(epoch: 95, iters: 300, time: 0.376, data: 0.001) D_A: 0.096 G_A: 0.344 cycle_A: 0.882 idt_A: 0.454 D_B: 0.115 G_B: 0.476 cycle_B: 1.135 idt_B: 0.256 
(epoch: 95, iters: 400, time: 2.484, data: 0.001) D_A: 0.172 G_A: 0.613 cycle_A: 1.000 idt_A: 0.445 D_B: 0.160 G_B: 0.316 cycle_B: 1.163 idt_B: 0.392 
(epoch: 95, iters: 500, time: 0.371, data: 0.001) D_A: 0.115 G_A: 0.571 cycle_A: 0.923 idt_A: 0.386 D_B: 0.188 G_B: 0.679 cycle_B: 1.121 idt_B: 0.290 
(epoch: 95, iters: 600, time: 0.369, data: 0.001) D_A: 0.089 G_A: 0.897 cycle_A: 1.178 idt_A: 0.485 D_B: 0.160 G_B: 0.557 cycle_B: 1.196 idt_B: 0.429 
(epoch: 95, iters: 700, time: 0.374, data: 0.001) D_A: 0.101 G_A: 0.552 cycle_A: 0.911 idt_A: 0.359 D_B: 0.224 G_B: 0.217 cycle_B: 1.083 idt_B: 0.377 
(epoch: 95, iters: 800, time: 2.393, data: 0.001) D_A: 0.105 G_A: 0.721 cycle_A: 1.195 idt_A: 0.395 D_B: 0.226 G_B: 0.466 cycle_B: 1.218 idt_B: 0.311 
(epoch: 95, iters: 900, time: 0.372, data: 0.000) D_A: 0.161 G_A: 0.378 cycle_A: 0.930 idt_A: 0.405 D_B: 0.204 G_B: 1.022 cycle_B: 1.083 idt_B: 0.259 
(epoch: 95, iters: 1000, time: 0.368, data: 0.001) D_A: 0.147 G_A: 0.827 cycle_A: 1.077 idt_A: 0.368 D_B: 0.165 G_B: 0.420 cycle_B: 1.075 idt_B: 0.322 
(epoch: 95, iters: 1100, time: 0.377, data: 0.001) D_A: 0.120 G_A: 0.689 cycle_A: 0.875 idt_A: 0.302 D_B: 0.165 G_B: 0.311 cycle_B: 0.963 idt_B: 0.290 
(epoch: 96, iters: 80, time: 2.483, data: 0.000) D_A: 0.200 G_A: 0.351 cycle_A: 1.372 idt_A: 0.381 D_B: 0.131 G_B: 0.522 cycle_B: 1.193 idt_B: 0.429 
(epoch: 96, iters: 180, time: 0.373, data: 0.001) D_A: 0.120 G_A: 0.709 cycle_A: 1.005 idt_A: 0.340 D_B: 0.119 G_B: 0.480 cycle_B: 1.038 idt_B: 0.302 
(epoch: 96, iters: 280, time: 0.373, data: 0.001) D_A: 0.143 G_A: 0.639 cycle_A: 1.080 idt_A: 0.403 D_B: 0.185 G_B: 0.499 cycle_B: 1.209 idt_B: 0.319 
(epoch: 96, iters: 380, time: 0.377, data: 0.000) D_A: 0.157 G_A: 0.757 cycle_A: 1.046 idt_A: 0.385 D_B: 0.192 G_B: 0.350 cycle_B: 1.153 idt_B: 0.398 
(epoch: 96, iters: 480, time: 2.486, data: 0.001) D_A: 0.117 G_A: 0.465 cycle_A: 1.175 idt_A: 0.488 D_B: 0.111 G_B: 0.584 cycle_B: 1.129 idt_B: 0.415 
(epoch: 96, iters: 580, time: 0.369, data: 0.001) D_A: 0.068 G_A: 0.402 cycle_A: 0.923 idt_A: 1.416 D_B: 0.087 G_B: 0.634 cycle_B: 3.108 idt_B: 0.314 
(epoch: 96, iters: 680, time: 0.372, data: 0.001) D_A: 0.160 G_A: 0.345 cycle_A: 0.879 idt_A: 0.320 D_B: 0.163 G_B: 0.306 cycle_B: 0.973 idt_B: 0.294 
(epoch: 96, iters: 780, time: 0.374, data: 0.000) D_A: 0.082 G_A: 0.732 cycle_A: 0.899 idt_A: 0.395 D_B: 0.086 G_B: 0.657 cycle_B: 1.222 idt_B: 0.288 
(epoch: 96, iters: 880, time: 2.395, data: 0.000) D_A: 0.139 G_A: 0.488 cycle_A: 1.009 idt_A: 0.396 D_B: 0.160 G_B: 0.373 cycle_B: 1.193 idt_B: 0.322 
(epoch: 96, iters: 980, time: 0.377, data: 0.001) D_A: 0.062 G_A: 0.659 cycle_A: 0.911 idt_A: 0.556 D_B: 0.125 G_B: 0.396 cycle_B: 1.253 idt_B: 0.331 
(epoch: 96, iters: 1080, time: 0.372, data: 0.000) D_A: 0.110 G_A: 0.366 cycle_A: 1.023 idt_A: 0.428 D_B: 0.124 G_B: 0.479 cycle_B: 1.224 idt_B: 0.321 
(epoch: 97, iters: 60, time: 0.372, data: 0.001) D_A: 0.105 G_A: 0.424 cycle_A: 0.898 idt_A: 0.388 D_B: 0.101 G_B: 0.514 cycle_B: 1.085 idt_B: 0.377 
(epoch: 97, iters: 160, time: 2.480, data: 0.001) D_A: 0.163 G_A: 0.625 cycle_A: 1.137 idt_A: 0.410 D_B: 0.185 G_B: 0.402 cycle_B: 1.112 idt_B: 0.447 
(epoch: 97, iters: 260, time: 0.369, data: 0.001) D_A: 0.161 G_A: 0.444 cycle_A: 1.013 idt_A: 0.418 D_B: 0.215 G_B: 0.555 cycle_B: 1.074 idt_B: 0.365 
(epoch: 97, iters: 360, time: 0.370, data: 0.000) D_A: 0.082 G_A: 0.429 cycle_A: 1.091 idt_A: 0.426 D_B: 0.169 G_B: 0.442 cycle_B: 1.252 idt_B: 0.340 
(epoch: 97, iters: 460, time: 0.370, data: 0.001) D_A: 0.080 G_A: 0.597 cycle_A: 1.061 idt_A: 0.365 D_B: 0.049 G_B: 0.428 cycle_B: 1.087 idt_B: 0.385 
(epoch: 97, iters: 560, time: 2.393, data: 0.001) D_A: 0.091 G_A: 0.356 cycle_A: 0.867 idt_A: 0.377 D_B: 0.177 G_B: 0.303 cycle_B: 1.059 idt_B: 0.256 
(epoch: 97, iters: 660, time: 0.373, data: 0.000) D_A: 0.123 G_A: 0.311 cycle_A: 1.011 idt_A: 0.359 D_B: 0.149 G_B: 0.331 cycle_B: 1.160 idt_B: 0.393 
(epoch: 97, iters: 760, time: 0.369, data: 0.001) D_A: 0.105 G_A: 0.348 cycle_A: 0.889 idt_A: 0.351 D_B: 0.169 G_B: 0.703 cycle_B: 1.075 idt_B: 0.304 
(epoch: 97, iters: 860, time: 0.374, data: 0.001) D_A: 0.136 G_A: 0.366 cycle_A: 1.175 idt_A: 0.381 D_B: 0.184 G_B: 0.457 cycle_B: 1.207 idt_B: 0.358 
(epoch: 97, iters: 960, time: 2.394, data: 0.001) D_A: 0.183 G_A: 0.710 cycle_A: 1.278 idt_A: 0.336 D_B: 0.177 G_B: 0.250 cycle_B: 1.054 idt_B: 0.410 
(epoch: 97, iters: 1060, time: 0.372, data: 0.001) D_A: 0.091 G_A: 0.461 cycle_A: 0.881 idt_A: 0.339 D_B: 0.221 G_B: 0.682 cycle_B: 1.072 idt_B: 0.324 
(epoch: 98, iters: 40, time: 0.371, data: 0.000) D_A: 0.204 G_A: 0.417 cycle_A: 1.067 idt_A: 0.412 D_B: 0.152 G_B: 0.780 cycle_B: 1.082 idt_B: 0.342 
(epoch: 98, iters: 140, time: 0.371, data: 0.001) D_A: 0.084 G_A: 0.642 cycle_A: 1.368 idt_A: 0.408 D_B: 0.111 G_B: 0.463 cycle_B: 1.203 idt_B: 0.574 
(epoch: 98, iters: 240, time: 2.479, data: 0.001) D_A: 0.114 G_A: 0.603 cycle_A: 0.889 idt_A: 0.337 D_B: 0.190 G_B: 0.446 cycle_B: 1.038 idt_B: 0.411 
(epoch: 98, iters: 340, time: 0.370, data: 0.000) D_A: 0.115 G_A: 0.751 cycle_A: 0.868 idt_A: 0.404 D_B: 0.104 G_B: 0.561 cycle_B: 1.152 idt_B: 0.277 
(epoch: 98, iters: 440, time: 0.373, data: 0.000) D_A: 0.110 G_A: 0.487 cycle_A: 0.845 idt_A: 0.359 D_B: 0.125 G_B: 0.616 cycle_B: 1.110 idt_B: 0.350 
(epoch: 98, iters: 540, time: 0.374, data: 0.001) D_A: 0.115 G_A: 0.519 cycle_A: 1.115 idt_A: 0.375 D_B: 0.161 G_B: 0.606 cycle_B: 1.061 idt_B: 0.348 
(epoch: 98, iters: 640, time: 2.392, data: 0.001) D_A: 0.115 G_A: 0.479 cycle_A: 0.797 idt_A: 0.384 D_B: 0.091 G_B: 0.700 cycle_B: 1.177 idt_B: 0.228 
(epoch: 98, iters: 740, time: 0.363, data: 0.000) D_A: 0.129 G_A: 0.282 cycle_A: 0.810 idt_A: 0.326 D_B: 0.167 G_B: 0.252 cycle_B: 0.957 idt_B: 0.244 
(epoch: 98, iters: 840, time: 0.371, data: 0.000) D_A: 0.110 G_A: 0.413 cycle_A: 1.274 idt_A: 0.383 D_B: 0.202 G_B: 0.692 cycle_B: 1.059 idt_B: 0.431 
(epoch: 98, iters: 940, time: 0.375, data: 0.001) D_A: 0.082 G_A: 0.549 cycle_A: 1.001 idt_A: 0.374 D_B: 0.107 G_B: 0.561 cycle_B: 1.169 idt_B: 0.346 
(epoch: 98, iters: 1040, time: 2.392, data: 0.001) D_A: 0.158 G_A: 0.324 cycle_A: 1.153 idt_A: 0.382 D_B: 0.186 G_B: 0.375 cycle_B: 1.148 idt_B: 0.357 
(epoch: 99, iters: 20, time: 0.365, data: 0.001) D_A: 0.105 G_A: 0.452 cycle_A: 1.074 idt_A: 0.341 D_B: 0.206 G_B: 0.777 cycle_B: 1.033 idt_B: 0.323 
(epoch: 99, iters: 120, time: 0.369, data: 0.000) D_A: 0.189 G_A: 0.838 cycle_A: 1.348 idt_A: 0.347 D_B: 0.136 G_B: 0.450 cycle_B: 1.009 idt_B: 0.696 
(epoch: 99, iters: 220, time: 0.372, data: 0.001) D_A: 0.137 G_A: 0.238 cycle_A: 0.912 idt_A: 0.386 D_B: 0.184 G_B: 0.258 cycle_B: 1.137 idt_B: 0.301 
(epoch: 99, iters: 320, time: 2.481, data: 0.001) D_A: 0.087 G_A: 0.560 cycle_A: 1.184 idt_A: 0.350 D_B: 0.197 G_B: 0.386 cycle_B: 1.191 idt_B: 0.343 
(epoch: 99, iters: 420, time: 0.372, data: 0.001) D_A: 0.081 G_A: 0.487 cycle_A: 1.050 idt_A: 0.316 D_B: 0.101 G_B: 0.515 cycle_B: 0.986 idt_B: 0.441 
(epoch: 99, iters: 520, time: 0.370, data: 0.001) D_A: 0.184 G_A: 0.837 cycle_A: 0.982 idt_A: 0.340 D_B: 0.126 G_B: 0.536 cycle_B: 1.009 idt_B: 0.490 
(epoch: 99, iters: 620, time: 0.375, data: 0.000) D_A: 0.133 G_A: 0.427 cycle_A: 1.117 idt_A: 0.368 D_B: 0.206 G_B: 0.271 cycle_B: 1.089 idt_B: 0.379 
(epoch: 99, iters: 720, time: 2.396, data: 0.001) D_A: 0.147 G_A: 0.339 cycle_A: 0.907 idt_A: 0.393 D_B: 0.154 G_B: 0.356 cycle_B: 1.102 idt_B: 0.349 
(epoch: 99, iters: 820, time: 0.374, data: 0.001) D_A: 0.150 G_A: 0.310 cycle_A: 0.965 idt_A: 0.287 D_B: 0.179 G_B: 0.211 cycle_B: 0.871 idt_B: 0.262 
(epoch: 99, iters: 920, time: 0.370, data: 0.001) D_A: 0.112 G_A: 0.618 cycle_A: 1.072 idt_A: 0.329 D_B: 0.152 G_B: 0.593 cycle_B: 1.039 idt_B: 0.406 
(epoch: 99, iters: 1020, time: 0.371, data: 0.000) D_A: 0.129 G_A: 0.455 cycle_A: 0.887 idt_A: 0.418 D_B: 0.242 G_B: 0.598 cycle_B: 1.228 idt_B: 0.312 
(epoch: 99, iters: 1120, time: 2.331, data: 0.000) D_A: 0.099 G_A: 0.487 cycle_A: 0.881 idt_A: 0.330 D_B: 0.194 G_B: 0.283 cycle_B: 1.058 idt_B: 0.320 
(epoch: 100, iters: 100, time: 0.373, data: 3.502) D_A: 0.102 G_A: 0.385 cycle_A: 0.911 idt_A: 0.366 D_B: 0.131 G_B: 0.357 cycle_B: 1.139 idt_B: 0.310 
